,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.15261602401733398,0.1138790026307106,0.12034112215042114,0.13010314106941223,0.13702504336833954,0.08395172655582428,0.11348778754472733,0.1687699854373932,0.14912821352481842,0.064728282392025,0.16903597116470337,0.25987139344215393,0.2700728178024292,0.04015117138624191,0.2890925109386444,0.35291609168052673,0.4233398139476776,0.09684914350509644,0.4020276367664337,0.4175388216972351,0.5136187672615051,0.16447773575782776,0.4117482900619507,0.34362879395484924,0.45813336968421936,0.21722696721553802,0.52744060754776,0.4887290596961975,0.6087607741355896,0.26285985112190247,0.778346598148346,0.5659460425376892,0.836871862411499,0.39623820781707764
1,0.15560883283615112,0.1141258105635643,0.125129833817482,0.1298176497220993,0.14002659916877747,0.0839909017086029,0.12058849632740021,0.1687152087688446,0.15447264909744263,0.06405779719352722,0.17006590962409973,0.2593662738800049,0.2713349163532257,0.04063456505537033,0.29227569699287415,0.35745084285736084,0.4250269830226898,0.09662286192178726,0.398892343044281,0.4256737530231476,0.5184440612792969,0.16804108023643494,0.41249316930770874,0.35011887550354004,0.45896652340888977,0.22292786836624146,0.5298194289207458,0.4865913987159729,0.6086825132369995,0.27399253845214844,0.7847674489021301,0.5793052911758423,0.8410633206367493,0.39012864232063293
2,0.15558697283267975,0.11404770612716675,0.12506964802742004,0.12984436750411987,0.13997067511081696,0.08400025218725204,0.12054524570703506,0.16874589025974274,0.15458083152770996,0.06374240666627884,0.1697997897863388,0.2593669593334198,0.27200570702552795,0.04057532548904419,0.2912154793739319,0.3569405674934387,0.4244527816772461,0.09526105225086212,0.3991137146949768,0.4255797564983368,0.518496572971344,0.16717438399791718,0.4125645160675049,0.3496420681476593,0.4591710865497589,0.2227187305688858,0.5296178460121155,0.4865925908088684,0.6086674928665161,0.27495241165161133,0.7867479920387268,0.5800918340682983,0.8411791324615479,0.3904387950897217
3,0.15269725024700165,0.11377763748168945,0.12124794721603394,0.1287570595741272,0.13893377780914307,0.08331006020307541,0.11533025652170181,0.16663773357868195,0.15380801260471344,0.06326790899038315,0.1678466647863388,0.2587072253227234,0.26795440912246704,0.04087721183896065,0.28150463104248047,0.3583008050918579,0.41886818408966064,0.09631332010030746,0.3777282238006592,0.4259995222091675,0.5170189142227173,0.16920480132102966,0.40758123993873596,0.35059261322021484,0.4518231153488159,0.22083687782287598,0.5286092162132263,0.4857109487056732,0.6066626310348511,0.2796589434146881,0.7831217050552368,0.5782209038734436,0.8401985764503479,0.39243799448013306
4,0.15746080875396729,0.11517487466335297,0.12655381858348846,0.1301431655883789,0.1431351602077484,0.08362753689289093,0.12266506999731064,0.16783158481121063,0.16442443430423737,0.060579828917980194,0.17508363723754883,0.26402294635772705,0.2821856439113617,0.037785932421684265,0.2965061068534851,0.3759846091270447,0.43790891766548157,0.10126344114542007,0.3862422704696655,0.4468938410282135,0.5375760197639465,0.1701698899269104,0.42299747467041016,0.3685086667537689,0.4760836660861969,0.230054572224617,0.5482074618339539,0.49577975273132324,0.6380345821380615,0.2929973900318146,0.8125301003456116,0.6130434274673462,0.871752917766571,0.40847650170326233
5,0.14843398332595825,0.1137445718050003,0.11594395339488983,0.13044433295726776,0.13465026021003723,0.0821523517370224,0.11323709040880203,0.17138050496578217,0.1523967683315277,0.060852136462926865,0.16835051774978638,0.2641426622867584,0.2728789746761322,0.037128545343875885,0.2851259112358093,0.3843316435813904,0.4291686713695526,0.10146449506282806,0.36610147356987,0.4606877863407135,0.5353394150733948,0.16925039887428284,0.40638449788093567,0.3675064444541931,0.46220600605010986,0.22863975167274475,0.5461066961288452,0.4946686923503876,0.6355380415916443,0.3036644458770752,0.7921181321144104,0.6208726167678833,0.8700251579284668,0.4181246757507324
6,0.14489905536174774,0.11630857735872269,0.11242126673460007,0.13238491117954254,0.13198402523994446,0.08380483090877533,0.10859310626983643,0.17449066042900085,0.15285305678844452,0.06254065036773682,0.16726739704608917,0.2699762284755707,0.27244019508361816,0.04177151247859001,0.28083476424217224,0.3954983055591583,0.42887571454048157,0.10366649180650711,0.35198014974594116,0.47521209716796875,0.5374577045440674,0.1686972826719284,0.40067896246910095,0.3780558705329895,0.4558236002922058,0.23657679557800293,0.5483630299568176,0.4998645782470703,0.6320470571517944,0.3076784908771515,0.8008216619491577,0.636890172958374,0.8700370192527771,0.4329199492931366
7,0.14415332674980164,0.11586632579565048,0.11179008334875107,0.13173554837703705,0.13130447268486023,0.08324939757585526,0.1079275906085968,0.173831507563591,0.15287558734416962,0.06156022846698761,0.164617657661438,0.26987215876579285,0.27275392413139343,0.04144430160522461,0.27038049697875977,0.3947872519493103,0.43149685859680176,0.10895489156246185,0.34700849652290344,0.48652324080467224,0.5465996861457825,0.16139723360538483,0.39414602518081665,0.3844117820262909,0.44869956374168396,0.2413979470729828,0.5519508123397827,0.49942752718925476,0.6393606662750244,0.3145970404148102,0.7943081259727478,0.6442896127700806,0.8747645020484924,0.43909046053886414
8,0.14115965366363525,0.11324185132980347,0.10644634068012238,0.1300528198480606,0.1277417689561844,0.080454021692276,0.1042412668466568,0.17232555150985718,0.15166181325912476,0.05931492894887924,0.1592925488948822,0.271288126707077,0.2739676237106323,0.03923255205154419,0.2633596658706665,0.4024566411972046,0.43548545241355896,0.10722781717777252,0.3478766083717346,0.5057333707809448,0.5536239743232727,0.15362180769443512,0.38805344700813293,0.3938494324684143,0.4447315037250519,0.2446502298116684,0.5594217777252197,0.5077002644538879,0.6397535800933838,0.32066047191619873,0.8027133345603943,0.6617550253868103,0.8910357356071472,0.4498136639595032
9,0.13893967866897583,0.11428839713335037,0.1046476885676384,0.13012535870075226,0.12601013481616974,0.08064903318881989,0.10443008691072464,0.17138497531414032,0.1525687724351883,0.0595095269382,0.15659600496292114,0.2781054973602295,0.2839156687259674,0.04326721280813217,0.2628300189971924,0.4118058383464813,0.4360484182834625,0.10671447217464447,0.32862117886543274,0.5270459651947021,0.5557332038879395,0.14745809137821198,0.3753114938735962,0.4053005576133728,0.4308181703090668,0.2524365186691284,0.5567511916160583,0.5211281776428223,0.636621356010437,0.33415305614471436,0.7860147953033447,0.6790106892585754,0.877666175365448,0.4507579505443573
