,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.1819300651550293,0.15661092102527618,0.14848913252353668,0.18750382959842682,0.1491403728723526,0.13514778017997742,0.1402481645345688,0.25013065338134766,0.14332985877990723,0.1245058923959732,0.26485028862953186,0.34045523405075073,0.24655048549175262,0.08301250636577606,0.474284827709198,0.3710862100124359,0.40997186303138733,0.06345565617084503,0.6379270553588867,0.35547152161598206,0.5671542882919312,0.02208559587597847,0.6109274625778198,0.2549057900905609,0.5902349948883057,0.10823187232017517,0.8088151812553406,0.22393319010734558,0.7712239623069763,0.08232837170362473,0.9866225123405457,0.1821092665195465,0.902694046497345,0.13400256633758545
1,0.1786433905363083,0.1572525054216385,0.14560379087924957,0.18871761858463287,0.14637582004070282,0.1345708817243576,0.13940167427062988,0.24928665161132812,0.1396365463733673,0.12289877235889435,0.2673510015010834,0.33846455812454224,0.24497149884700775,0.08155643939971924,0.4811965525150299,0.3660818338394165,0.4106389880180359,0.0583585649728775,0.6466959118843079,0.34709200263023376,0.5700567364692688,0.020794615149497986,0.6112342476844788,0.2499912679195404,0.5923181176185608,0.10065112262964249,0.8112990260124207,0.22057145833969116,0.7806695103645325,0.06366822123527527,0.9915106296539307,0.1796724796295166,0.9013007283210754,0.1277250498533249
2,0.18175826966762543,0.16201414167881012,0.1489960104227066,0.1929473727941513,0.14896652102470398,0.14086663722991943,0.1456693410873413,0.25283464789390564,0.14415469765663147,0.1280999481678009,0.2728438079357147,0.3389689028263092,0.24909129738807678,0.08215661346912384,0.4887576103210449,0.3633548617362976,0.4169139266014099,0.06198940426111221,0.6622825860977173,0.34389814734458923,0.58663010597229,0.02386658452451229,0.6147985458374023,0.24702848494052887,0.5925073027610779,0.10118472576141357,0.8122377395629883,0.22513419389724731,0.7892788052558899,0.05474601686000824,0.9917232990264893,0.18173208832740784,0.8981850743293762,0.12916673719882965
3,0.1794310361146927,0.16607224941253662,0.1465069055557251,0.19805507361888885,0.1458350419998169,0.1446378380060196,0.14183001220226288,0.2552415132522583,0.13737733662128448,0.1276816427707672,0.2768232822418213,0.34094753861427307,0.2484384924173355,0.08211270719766617,0.4950885474681854,0.3576604425907135,0.4191693961620331,0.06017155945301056,0.669475793838501,0.3401412069797516,0.5890684127807617,0.028751742094755173,0.6167300939559937,0.24668477475643158,0.5943836569786072,0.10142329335212708,0.8127828240394592,0.22529412806034088,0.7894841432571411,0.04930873215198517,0.9909370541572571,0.18302124738693237,0.8970053791999817,0.13146378099918365
4,0.18024444580078125,0.16658328473567963,0.1468878984451294,0.19856014847755432,0.14634928107261658,0.14591877162456512,0.14211700856685638,0.2572820782661438,0.13819865882396698,0.1310778111219406,0.2801055610179901,0.3378068804740906,0.24896182119846344,0.08212299644947052,0.5000057220458984,0.3558019697666168,0.42450734972953796,0.06090492755174637,0.6790580153465271,0.3355399966239929,0.5951635241508484,0.03565475344657898,0.6199246048927307,0.24661800265312195,0.5990973711013794,0.0975530743598938,0.8150755167007446,0.22363418340682983,0.7903249263763428,0.05241253226995468,0.9905721545219421,0.18204674124717712,0.9185411930084229,0.12823505699634552
5,0.18118397891521454,0.16364090144634247,0.1483454406261444,0.19569985568523407,0.14711841940879822,0.14360311627388,0.14643742144107819,0.2565147280693054,0.14049892127513885,0.1339578479528427,0.28493550419807434,0.33469679951667786,0.2498471438884735,0.08140247315168381,0.5100148320198059,0.34686264395713806,0.4252942204475403,0.058901768177747726,0.6817875504493713,0.3314186632633209,0.5925794243812561,0.032626114785671234,0.6300699710845947,0.2425694614648819,0.6098217964172363,0.09188120067119598,0.825127899646759,0.2202451229095459,0.8088095188140869,0.06380096822977066,0.988614559173584,0.18251295387744904,0.9554928541183472,0.12448059022426605
6,0.1831308901309967,0.16149741411209106,0.14998824894428253,0.19358570873737335,0.14846844971179962,0.14316628873348236,0.1492110937833786,0.2571917474269867,0.14230351150035858,0.13994243741035461,0.2905396819114685,0.3360707461833954,0.24795392155647278,0.0822780653834343,0.5164090991020203,0.34281501173973083,0.42383503913879395,0.057439886033535004,0.6910185813903809,0.32754626870155334,0.597856879234314,0.02805495448410511,0.6329943537712097,0.24121713638305664,0.6116876602172852,0.09052036702632904,0.8276242017745972,0.22014951705932617,0.8087364435195923,0.06232922896742821,0.9874342083930969,0.18927417695522308,0.9645974636077881,0.12473002821207047
7,0.18331634998321533,0.1613105833530426,0.15067461133003235,0.1931857168674469,0.14871102571487427,0.14463354647159576,0.1502900868654251,0.25786858797073364,0.14182983338832855,0.14578060805797577,0.29252439737319946,0.3375701606273651,0.2507812976837158,0.08438153564929962,0.5259924530982971,0.34044215083122253,0.42336389422416687,0.05784621089696884,0.6961538195610046,0.32535213232040405,0.5957637429237366,0.02185703255236149,0.6422626376152039,0.23994691669940948,0.617229163646698,0.0908358097076416,0.8284779787063599,0.22183001041412354,0.8245391249656677,0.06704545766115189,0.9902853965759277,0.19500760734081268,0.9700294137001038,0.12094677239656448
8,0.18441234529018402,0.16230285167694092,0.15154549479484558,0.193914994597435,0.14970046281814575,0.14721810817718506,0.15240049362182617,0.26048070192337036,0.14358389377593994,0.15299251675605774,0.2963511049747467,0.33944207429885864,0.25143203139305115,0.08719102293252945,0.5300758481025696,0.34230881929397583,0.4248795211315155,0.06043824926018715,0.7003794312477112,0.32588592171669006,0.5913805365562439,0.020525731146335602,0.6425774097442627,0.23964440822601318,0.6174862384796143,0.09376545995473862,0.8328192830085754,0.22217263281345367,0.8337624669075012,0.07063712179660797,0.9862654209136963,0.20916615426540375,0.9731510281562805,0.12174484878778458
9,0.18658660352230072,0.16524305939674377,0.15574899315834045,0.1968419849872589,0.1523198038339615,0.15134693682193756,0.15482398867607117,0.26338502764701843,0.14558225870132446,0.15512801706790924,0.3009765148162842,0.3387242257595062,0.25068235397338867,0.09362977743148804,0.5330225229263306,0.34185343980789185,0.42238637804985046,0.06424035876989365,0.7113012075424194,0.32444295287132263,0.5897184014320374,0.018455542623996735,0.635826826095581,0.23953606188297272,0.6129197478294373,0.09702528268098831,0.8294056057929993,0.22798272967338562,0.8338965177536011,0.07782386243343353,0.9855621457099915,0.21940010786056519,0.9713693261146545,0.15457642078399658
