,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.4284386932849884,0.18559293448925018,0.4214063584804535,0.19525708258152008,0.41602858901023865,0.17555037140846252,0.36981555819511414,0.2515757977962494,0.3546939492225647,0.1956188976764679,0.36058247089385986,0.40369364619255066,0.24658752977848053,0.22729812562465668,0.5492216944694519,0.5091356635093689,0.361330509185791,0.16296428442001343,0.589331865310669,0.3209357261657715,0.4868900179862976,0.11174473911523819,0.24621248245239258,0.6483166813850403,0.18587979674339294,0.5409914255142212,0.2459917962551117,0.7618361711502075,0.228864848613739,0.6704063415527344,0.06688797473907471,0.8962445259094238,0.08779645711183548,0.7569438219070435
1,0.4649220407009125,0.20180605351924896,0.45382875204086304,0.20402012765407562,0.44939303398132324,0.18407288193702698,0.403676837682724,0.24337230622768402,0.39030393958091736,0.19033750891685486,0.4077557623386383,0.3844790756702423,0.2873416841030121,0.21696911752223969,0.5808624029159546,0.5076507925987244,0.3795051574707031,0.14841708540916443,0.5894690752029419,0.3234546482563019,0.47819843888282776,0.10733744502067566,0.28762736916542053,0.6224116683006287,0.2309294044971466,0.5494307279586792,0.25200480222702026,0.7421995997428894,0.21141678094863892,0.6425703763961792,0.07166694849729538,0.7434308528900146,0.07241196185350418,0.7366443872451782
2,0.5231766700744629,0.1655483990907669,0.5159845948219299,0.17369136214256287,0.5104579925537109,0.14928531646728516,0.4880315959453583,0.20767052471637726,0.4591672420501709,0.16824424266815186,0.45298632979393005,0.3608117401599884,0.3382897973060608,0.20951664447784424,0.6199223399162292,0.5150003433227539,0.42872875928878784,0.20490407943725586,0.6032854914665222,0.3286524713039398,0.49879777431488037,0.15781405568122864,0.34567636251449585,0.6302902698516846,0.2780224084854126,0.5541634559631348,0.27565890550613403,0.7314087152481079,0.22280894219875336,0.5970357060432434,0.10328837484121323,0.9058366417884827,0.07722008973360062,0.7355185747146606
3,0.5548865795135498,0.1204705461859703,0.5725682973861694,0.12613245844841003,0.5263018608093262,0.10769258439540863,0.6050112247467041,0.191522017121315,0.4755721390247345,0.12769164144992828,0.5481637120246887,0.3589630126953125,0.37304624915122986,0.18920257687568665,0.6228203177452087,0.5247461795806885,0.36086609959602356,0.20988750457763672,0.6307058930397034,0.3292890191078186,0.5188143253326416,0.06077494099736214,0.37491077184677124,0.6068543195724487,0.3072297275066376,0.5177661180496216,0.31537413597106934,0.7476503252983093,0.24288998544216156,0.6138097643852234,0.2917851507663727,0.8335294723510742,0.08292213082313538,0.7216492295265198
4,0.5888724327087402,0.135025754570961,0.6169413924217224,0.13739179074764252,0.5652747750282288,0.11067256331443787,0.6437761783599854,0.1854066103696823,0.5102223753929138,0.12430715560913086,0.6015247106552124,0.35642728209495544,0.4124594032764435,0.1938169151544571,0.6168195009231567,0.5319380760192871,0.3700399100780487,0.2617432773113251,0.6518110036849976,0.3397783041000366,0.5251912474632263,0.07082436978816986,0.40188080072402954,0.6038953065872192,0.3246535062789917,0.5116713047027588,0.32384979724884033,0.7514341473579407,0.2502026855945587,0.6006531715393066,0.1727818250656128,0.8971567749977112,0.0772189348936081,0.7105366587638855
5,0.6392817497253418,0.1258833110332489,0.6629091501235962,0.12681861221790314,0.6290847063064575,0.10278935730457306,0.6724594831466675,0.17803314328193665,0.5755798816680908,0.11421877890825272,0.6103130578994751,0.3480018079280853,0.4544472098350525,0.16728897392749786,0.6211861371994019,0.5340011119842529,0.41327887773513794,0.1887255758047104,0.6646941304206848,0.3584233820438385,0.5546169877052307,0.0704791471362114,0.413485586643219,0.6295236349105835,0.3349078893661499,0.5112992525100708,0.3297223150730133,0.7556227445602417,0.2624802589416504,0.5850638151168823,0.30890631675720215,0.8880164623260498,0.08151578903198242,0.6917770504951477
6,0.6406710743904114,0.12859514355659485,0.6669954061508179,0.13991807401180267,0.6374116539955139,0.11028372496366501,0.6686016917228699,0.19459734857082367,0.5766482949256897,0.11582746356725693,0.5889590382575989,0.3436010479927063,0.4602312743663788,0.1616906225681305,0.6159811019897461,0.5300031304359436,0.4183935523033142,0.17372407019138336,0.6645038723945618,0.3392917811870575,0.546053946018219,0.07589586079120636,0.40050220489501953,0.611620306968689,0.3358854055404663,0.48732954263687134,0.34474459290504456,0.7312014102935791,0.2706257402896881,0.5725511312484741,0.3098141849040985,0.8439185619354248,0.0848715752363205,0.6725702881813049
7,0.6184004545211792,0.11550595611333847,0.6458137035369873,0.11910322308540344,0.6058499813079834,0.10331691801548004,0.6693644523620605,0.17938128113746643,0.5381250977516174,0.115614153444767,0.5815914273262024,0.33304598927497864,0.43533167243003845,0.17064867913722992,0.6025801301002502,0.5190379023551941,0.4031464755535126,0.16667182743549347,0.655299961566925,0.3360688388347626,0.5316477417945862,0.0826907530426979,0.3896283209323883,0.5847172737121582,0.32910656929016113,0.4780864715576172,0.34420347213745117,0.7283211946487427,0.2710283398628235,0.5607761144638062,0.30363893508911133,0.8142265677452087,0.09153293073177338,0.6507469415664673
8,0.6049546003341675,0.12163597345352173,0.6293401718139648,0.11965282261371613,0.5893741250038147,0.10763473063707352,0.6547569036483765,0.17561057209968567,0.5257849097251892,0.11933158338069916,0.5727468729019165,0.32924747467041016,0.42101046442985535,0.17713454365730286,0.5998057723045349,0.5084238648414612,0.3852204382419586,0.16949093341827393,0.6543169021606445,0.33052489161491394,0.5192393064498901,0.08312872052192688,0.3898923695087433,0.5539118647575378,0.32250621914863586,0.46554967761039734,0.33715441823005676,0.7394406199455261,0.2769611179828644,0.5528981685638428,0.24246102571487427,0.9014890789985657,0.09395714104175568,0.636038064956665
9,0.5971935987472534,0.1324067860841751,0.6250433325767517,0.1361297369003296,0.5835108757019043,0.11371680349111557,0.6400294303894043,0.18323327600955963,0.5224612355232239,0.12060657888650894,0.5628504157066345,0.3262324035167694,0.417049378156662,0.1723068207502365,0.5927830934524536,0.49730661511421204,0.3767523169517517,0.16554276645183563,0.6552598476409912,0.34053459763526917,0.5067296624183655,0.07668516039848328,0.3790760338306427,0.5438705682754517,0.31660783290863037,0.4500570297241211,0.3445025384426117,0.7390621304512024,0.2812459468841553,0.5442519783973694,0.2560274302959442,0.9049829840660095,0.09765450656414032,0.6210983991622925
