,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.18432742357254028,0.405434787273407,0.15629790723323822,0.3961208760738373,0.15962505340576172,0.3884415030479431,0.15166345238685608,0.3174441456794739,0.15779446065425873,0.3033944070339203,0.23266294598579407,0.3083915412425995,0.2721107304096222,0.23112556338310242,0.41499853134155273,0.3404657244682312,0.515013575553894,0.1624254435300827,0.544410228729248,0.430520623922348,0.6794412136077881,0.23997707664966583,0.5844342708587646,0.2841363549232483,0.5977498888969421,0.2647351026535034,0.768194317817688,0.2685231566429138,0.8183028101921082,0.4118921160697937,0.9130499362945557,0.07942786812782288,0.9429052472114563,0.135716512799263
1,0.19341769814491272,0.4343620538711548,0.16530351340770721,0.42489805817604065,0.16863062977790833,0.42001643776893616,0.162777841091156,0.34584754705429077,0.16642215847969055,0.3349654972553253,0.24334783852100372,0.3421613872051239,0.28950151801109314,0.2652304470539093,0.4196738302707672,0.3784782886505127,0.527079164981842,0.18813985586166382,0.5502046942710876,0.48071762919425964,0.6941083669662476,0.29105937480926514,0.5960559844970703,0.3171550929546356,0.6150252819061279,0.29584217071533203,0.7833970785140991,0.30264028906822205,0.8522003293037415,0.43947434425354004,0.915863037109375,0.08849776536226273,0.9508703947067261,0.1522674262523651
2,0.19798555970191956,0.47592073678970337,0.1688745617866516,0.4659090042114258,0.16940179467201233,0.4603842794895172,0.16643303632736206,0.38364142179489136,0.16781269013881683,0.3744078576564789,0.25190237164497375,0.38224270939826965,0.2921358644962311,0.31538861989974976,0.4235796630382538,0.4232146441936493,0.541187047958374,0.23518404364585876,0.5501856207847595,0.5494797825813293,0.7090052366256714,0.36535340547561646,0.6002442240715027,0.36402833461761475,0.6181063652038574,0.32907646894454956,0.8432120084762573,0.4181117117404938,0.8741678595542908,0.4776802361011505,0.9020494222640991,0.13789615035057068,0.9485982656478882,0.17206187546253204
3,0.19789838790893555,0.5200596451759338,0.16841992735862732,0.5090964436531067,0.1697976440191269,0.5073104500770569,0.16925892233848572,0.43037670850753784,0.17162086069583893,0.42343366146087646,0.26078125834465027,0.41647055745124817,0.30612626671791077,0.3673202395439148,0.4357215166091919,0.4665263891220093,0.5525345802307129,0.2834732234477997,0.5368817448616028,0.5999831557273865,0.7036874294281006,0.45417407155036926,0.6007130146026611,0.40905189514160156,0.6273049712181091,0.3629208207130432,0.8040017485618591,0.34267646074295044,0.8922889828681946,0.5090968012809753,0.9014957547187805,0.14462266862392426,0.9445063471794128,0.20938421785831451
4,0.20361711084842682,0.576409101486206,0.17506486177444458,0.5641697645187378,0.17673690617084503,0.5626047253608704,0.18159659206867218,0.4808887541294098,0.18234838545322418,0.4773585796356201,0.2774507701396942,0.4638155996799469,0.3240932524204254,0.42800191044807434,0.43714237213134766,0.5329524874687195,0.573226809501648,0.34006109833717346,0.5392830967903137,0.6775647401809692,0.707845151424408,0.5511696338653564,0.6317859292030334,0.4261168837547302,0.6572249531745911,0.38919395208358765,0.8155285716056824,0.37732774019241333,0.9230446219444275,0.5296279191970825,0.8917468786239624,0.13682009279727936,0.9504050612449646,0.2172180563211441
5,0.20866765081882477,0.6399329304695129,0.17816253006458282,0.6248824596405029,0.18192104995250702,0.6226266622543335,0.19368386268615723,0.5428855419158936,0.1981593668460846,0.5396888256072998,0.29270026087760925,0.5293148756027222,0.3487827777862549,0.4704365134239197,0.4375465214252472,0.6035272479057312,0.6034488081932068,0.4253101348876953,0.5366252064704895,0.7580008506774902,0.6934139728546143,0.6579911112785339,0.649712085723877,0.4707706868648529,0.6683768033981323,0.4210622012615204,0.8545340895652771,0.5460396409034729,0.9257023334503174,0.5435686111450195,0.8670528531074524,0.12768706679344177,0.9200664758682251,0.22762779891490936
6,0.21079778671264648,0.7447777986526489,0.17934982478618622,0.7286441326141357,0.18451803922653198,0.7300371527671814,0.2000952661037445,0.6445855498313904,0.20680679380893707,0.6456534266471863,0.2947976291179657,0.5863147377967834,0.3656299412250519,0.5466204881668091,0.42863398790359497,0.6860272288322449,0.6452950239181519,0.5566633343696594,0.5313339829444885,0.8572961091995239,0.6865760684013367,0.8054812550544739,0.6600432991981506,0.5116646885871887,0.6848256587982178,0.48831629753112793,0.8244425654411316,0.5410362482070923,0.932783842086792,0.6019865274429321,0.8417637944221497,0.27314895391464233,0.8822201490402222,0.2393561601638794
7,0.18822546303272247,0.7681806087493896,0.16323097050189972,0.7543329000473022,0.16530495882034302,0.7579542994499207,0.17840516567230225,0.6874317526817322,0.18315389752388,0.6899749040603638,0.26806750893592834,0.6410136222839355,0.32721319794654846,0.5890665054321289,0.3982522487640381,0.7226220965385437,0.5868892669677734,0.6174249053001404,0.4804758131504059,0.8845070600509644,0.6056398153305054,0.8420296311378479,0.5642446875572205,0.4766322076320648,0.5783042311668396,0.4584130346775055,0.718296468257904,0.5325878858566284,0.8398131728172302,0.528156042098999,0.7107557654380798,0.2887490689754486,0.7405273914337158,0.2421223521232605
8,0.16161420941352844,0.7874036431312561,0.13858170807361603,0.7754830718040466,0.1403849869966507,0.7758550047874451,0.15086893737316132,0.7162671089172363,0.15480633080005646,0.7103118300437927,0.22694016993045807,0.660613477230072,0.27238261699676514,0.6120981574058533,0.34848836064338684,0.7313833236694336,0.51937335729599,0.6670182347297668,0.41381770372390747,0.8693963289260864,0.5240079760551453,0.8526401519775391,0.43892425298690796,0.4296122193336487,0.4689769744873047,0.41242313385009766,0.6328668594360352,0.5238087773323059,0.7217544913291931,0.4947994351387024,0.582338273525238,0.2641263008117676,0.6084609627723694,0.24692660570144653
9,0.15372112393379211,0.8185750246047974,0.13111498951911926,0.807883620262146,0.13329151272773743,0.8092431426048279,0.14027345180511475,0.7458835244178772,0.1454368382692337,0.7456391453742981,0.1949128955602646,0.6842206120491028,0.25045549869537354,0.6582753658294678,0.32804757356643677,0.7710368633270264,0.46136361360549927,0.7045596837997437,0.39698222279548645,0.901586651802063,0.4932507276535034,0.8814541697502136,0.33574289083480835,0.37857168912887573,0.38261649012565613,0.3771170377731323,0.541934072971344,0.47112664580345154,0.6422159075737,0.47687214612960815,0.504729151725769,0.2473221719264984,0.5232032537460327,0.24603363871574402
10,0.17540031671524048,0.8303852677345276,0.15092310309410095,0.8228234052658081,0.15375439822673798,0.8233649134635925,0.14932362735271454,0.7658938765525818,0.15678949654102325,0.7632883191108704,0.1868690550327301,0.6970230937004089,0.2653316259384155,0.7092101573944092,0.329932302236557,0.7829216122627258,0.4722002446651459,0.7421568632125854,0.3964035212993622,0.8976154327392578,0.5057973265647888,0.9151328206062317,0.28080299496650696,0.3846525251865387,0.33924534916877747,0.38704797625541687,0.46223971247673035,0.34773385524749756,0.6216239929199219,0.45264649391174316,0.4469103217124939,0.1131049394607544,0.4960397779941559,0.2051878571510315
11,0.19896909594535828,0.8357754349708557,0.17138245701789856,0.8274150490760803,0.17448921501636505,0.8281274437904358,0.16217119991779327,0.7766369581222534,0.1693900227546692,0.7748547792434692,0.18741632997989655,0.7054729461669922,0.2635246217250824,0.7203220129013062,0.339507520198822,0.7917100787162781,0.4806191325187683,0.7692166566848755,0.4063856303691864,0.8986716866493225,0.5121549963951111,0.9182159304618835,0.24563492834568024,0.40051576495170593,0.28819283843040466,0.37985026836395264,0.43314433097839355,0.3390814960002899,0.594608724117279,0.4123515188694,0.3917076289653778,0.10628975927829742,0.4748057425022125,0.1930653154850006
12,0.16580232977867126,0.8257728219032288,0.13907299935817719,0.8240773677825928,0.14197726547718048,0.8266668319702148,0.12999409437179565,0.7795490026473999,0.13815011084079742,0.7812840938568115,0.15267595648765564,0.7145522832870483,0.23497316241264343,0.7253143787384033,0.33359476923942566,0.7993106842041016,0.46245115995407104,0.7785284519195557,0.39878466725349426,0.9011207222938538,0.5099886059761047,0.9053950905799866,0.14896038174629211,0.41985195875167847,0.21428054571151733,0.4090086817741394,0.37500959634780884,0.326739102602005,0.5450096726417542,0.39338910579681396,0.30219972133636475,0.10155057907104492,0.41341686248779297,0.17060339450836182
13,0.17972032725811005,0.8445166349411011,0.15172022581100464,0.8418684601783752,0.1555352509021759,0.8450344204902649,0.134290412068367,0.7961324453353882,0.1431080847978592,0.7996105551719666,0.1243092492222786,0.722741961479187,0.2385706752538681,0.7479312419891357,0.29976844787597656,0.8001843094825745,0.4726642370223999,0.7957111597061157,0.3699248433113098,0.916930615901947,0.5026684999465942,0.9232484102249146,0.10508536547422409,0.43578603863716125,0.16482998430728912,0.44665613770484924,0.32426247000694275,0.31374087929725647,0.5144760012626648,0.38179996609687805,0.2294418215751648,0.10185840725898743,0.36423438787460327,0.17816123366355896
14,0.2284809798002243,0.8363444805145264,0.198743999004364,0.837730348110199,0.20466329157352448,0.843427836894989,0.1745191365480423,0.8023648262023926,0.190896674990654,0.81260746717453,0.17070308327674866,0.732171893119812,0.28172385692596436,0.7682549357414246,0.2974989414215088,0.7956855297088623,0.5235191583633423,0.8010773062705994,0.3750130236148834,0.8997790813446045,0.5046308040618896,0.9223009347915649,0.12418609857559204,0.4728190004825592,0.1493387222290039,0.47124141454696655,0.28371602296829224,0.31018906831741333,0.5040696263313293,0.3596336841583252,0.32859671115875244,0.17164529860019684,0.33162054419517517,0.17228004336357117
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.21418175101280212,0.28251826763153076,0.18690413236618042,0.2818188965320587,0.18678629398345947,0.2809947431087494,0.1615622341632843,0.34644773602485657,0.1569056659936905,0.34006816148757935,0.2836034297943115,0.39645692706108093,0.2058476209640503,0.4459919035434723,0.5233578681945801,0.4073149859905243,0.2036575973033905,0.26821595430374146,0.7465991377830505,0.31429699063301086,0.28497743606567383,0.1113956868648529,0.601773202419281,0.5692665576934814,0.5665612816810608,0.6019003391265869,0.7507839202880859,0.30003833770751953,0.7111275792121887,0.42381876707077026,0.8836877942085266,0.2749498784542084,0.8200728297233582,0.42015111446380615
