,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.23304884135723114,0.8453329205513,0.20292584598064423,0.8477386832237244,0.22214649617671967,0.8593975305557251,0.16053467988967896,0.821265459060669,0.2218378633260727,0.8529157042503357,0.16617664694786072,0.742391049861908,0.3006872832775116,0.7975296378135681,0.3062720000743866,0.7781426310539246,0.5626174807548523,0.8053068518638611,0.3109528422355652,0.8303664922714233,0.47073811292648315,0.9228295087814331,0.13195951282978058,0.5046491622924805,0.18829424679279327,0.5212929248809814,0.22330909967422485,0.3014415204524994,0.4795973002910614,0.34627383947372437,0.3060712516307831,0.15754219889640808,0.1417039930820465,0.10031338036060333
1,0.27332332730293274,0.8548228740692139,0.24228478968143463,0.8640235662460327,0.2678292989730835,0.8716356158256531,0.19680967926979065,0.8390209078788757,0.2485712617635727,0.8599634170532227,0.16745002567768097,0.7654878497123718,0.339968740940094,0.8143903613090515,0.27980417013168335,0.7631396055221558,0.5740025639533997,0.8072116374969482,0.2528913915157318,0.7603186368942261,0.4471622705459595,0.9139735102653503,0.12785854935646057,0.5347526669502258,0.2078818678855896,0.5482624173164368,0.20055195689201355,0.31264936923980713,0.4697886109352112,0.3447623550891876,0.2869151830673218,0.15028086304664612,0.10222627967596054,0.1050410121679306
2,0.2998392879962921,0.8532625436782837,0.264606773853302,0.8652932047843933,0.2853349447250366,0.8708173036575317,0.21736682951450348,0.8458014130592346,0.2599971294403076,0.8679024577140808,0.18094199895858765,0.7572289109230042,0.330413281917572,0.8107564449310303,0.2611353397369385,0.7153963446617126,0.5910950303077698,0.8073288798332214,0.24931026995182037,0.7344053387641907,0.43516165018081665,0.9001743793487549,0.16335749626159668,0.5275033116340637,0.21789531409740448,0.5474599003791809,0.1650344282388687,0.31066158413887024,0.44557392597198486,0.3392607271671295,0.2848958969116211,0.12464183568954468,0.07625304162502289,0.09807921200990677
3,0.303394079208374,0.8501604795455933,0.27459749579429626,0.865153968334198,0.2924754023551941,0.871472179889679,0.21978436410427094,0.8564732074737549,0.2663128972053528,0.8752316236495972,0.12612253427505493,0.7486557364463806,0.34138792753219604,0.8153067231178284,0.23048880696296692,0.7131624221801758,0.6162989139556885,0.8259551525115967,0.2459070384502411,0.757861316204071,0.430542916059494,0.9063780307769775,0.2700239419937134,0.5229747891426086,0.2928069829940796,0.5465380549430847,0.4193439185619354,0.3486749529838562,0.1691344529390335,0.3233145773410797,0.3051126003265381,0.12426267564296722,0.06855006515979767,0.11975014954805374
4,0.3108850121498108,0.8897213935852051,0.2785487473011017,0.9083445072174072,0.291874498128891,0.9091380834579468,0.22041566669940948,0.8928428888320923,0.2616617679595947,0.9043154716491699,0.12412102520465851,0.811444103717804,0.33239859342575073,0.8407156467437744,0.06862562894821167,0.8043035268783569,0.6217496395111084,0.8527706265449524,0.2509377896785736,0.7908333539962769,0.4288504719734192,0.9288892149925232,0.21598172187805176,0.5468596816062927,0.2800677716732025,0.5627791285514832,0.4061836302280426,0.3573876917362213,0.16908502578735352,0.3495218753814697,0.3179670572280884,0.1107948049902916,0.07044322043657303,0.14571844041347504
5,0.35185864567756653,0.87706458568573,0.31711655855178833,0.8936152458190918,0.33218833804130554,0.8957974314689636,0.242897167801857,0.8754045963287354,0.2868238091468811,0.8869837522506714,0.12852516770362854,0.8042985200881958,0.3508555293083191,0.8321585059165955,0.07422932982444763,0.7919568419456482,0.640152096748352,0.8414612412452698,0.256437212228775,0.7440946102142334,0.4404166638851166,0.9207176566123962,0.2173081338405609,0.5571707487106323,0.2949138283729553,0.5661168694496155,0.3809066712856293,0.3469838500022888,0.19960083067417145,0.33700764179229736,0.3543632924556732,0.12398384511470795,0.08064576238393784,0.16025635600090027
6,0.34401369094848633,0.8747077584266663,0.30542051792144775,0.8893201351165771,0.3244340121746063,0.8919656276702881,0.24775312840938568,0.8774069547653198,0.2908066511154175,0.8847979307174683,0.12300057709217072,0.8236978054046631,0.3521934449672699,0.8222440481185913,0.07844827324151993,0.7903807759284973,0.6474370956420898,0.833405077457428,0.24458451569080353,0.7342084050178528,0.4612579047679901,0.9073095917701721,0.19396409392356873,0.5450165867805481,0.2796578109264374,0.564001739025116,0.18201962113380432,0.35355788469314575,0.20629842579364777,0.3357323706150055,0.3582706153392792,0.11574552208185196,0.08032926917076111,0.1592305451631546
7,0.34042713046073914,0.8677319884300232,0.3019295036792755,0.8898988962173462,0.3159709572792053,0.8915554285049438,0.23935222625732422,0.8821929693222046,0.2764088213443756,0.8866072297096252,0.09649196267127991,0.8323753476142883,0.33203741908073425,0.831939697265625,0.05280900374054909,0.8002378344535828,0.639785647392273,0.838062584400177,0.22366216778755188,0.768932580947876,0.4553224444389343,0.9182162880897522,0.171153724193573,0.5475438833236694,0.2605336010456085,0.5756251215934753,0.15695461630821228,0.3378589451313019,0.18697026371955872,0.3150809705257416,0.09780817478895187,0.18019327521324158,0.4230622351169586,0.08099929988384247
8,0.32295605540275574,0.8848678469657898,0.294369101524353,0.9066914916038513,0.3081471025943756,0.9087929725646973,0.23804111778736115,0.9043141603469849,0.2739349901676178,0.9069772362709045,0.09284745156764984,0.8471699357032776,0.3295222520828247,0.8431251049041748,0.21062913537025452,0.7565460801124573,0.626267671585083,0.8515636324882507,0.2640390992164612,0.7595627903938293,0.46154168248176575,0.9322571158409119,0.09555768966674805,0.5756663084030151,0.24496246874332428,0.5798553228378296,0.15343870222568512,0.36327558755874634,0.3317467272281647,0.37281903624534607,0.1144096627831459,0.19662100076675415,0.4260224401950836,0.09990203380584717
9,0.33098119497299194,0.8845121264457703,0.2975940704345703,0.9103468656539917,0.3107140064239502,0.9105765223503113,0.2429606318473816,0.9107176065444946,0.2784547507762909,0.9105579257011414,0.0940905287861824,0.8514736890792847,0.3198220431804657,0.8426595330238342,0.2135424166917801,0.7785912752151489,0.617868185043335,0.8520220518112183,0.2642516791820526,0.7934655547142029,0.46643418073654175,0.9310351610183716,0.09296208620071411,0.588627278804779,0.24227426946163177,0.5848812460899353,0.1426296830177307,0.3639768660068512,0.36430230736732483,0.35952451825141907,0.1335572600364685,0.19011883437633514,0.44955796003341675,0.09706666320562363
10,0.337035208940506,0.8849822878837585,0.3086834251880646,0.9074515700340271,0.3202284276485443,0.9080026745796204,0.25608447194099426,0.9057565331459045,0.28389739990234375,0.9024552702903748,0.1060008704662323,0.8527856469154358,0.32701632380485535,0.8376110792160034,0.22717270255088806,0.783473789691925,0.6201514005661011,0.8501074910163879,0.2545151710510254,0.7936335802078247,0.4687727093696594,0.9323440194129944,0.1016882061958313,0.5775628685951233,0.22767521440982819,0.5783430933952332,0.14800842106342316,0.36845365166664124,0.38320010900497437,0.3610140383243561,0.1458713263273239,0.18399205803871155,0.4609871506690979,0.10337507724761963
11,0.33430588245391846,0.8855502009391785,0.30550268292427063,0.9070760011672974,0.31602349877357483,0.9075871706008911,0.25722113251686096,0.9046902060508728,0.2829549014568329,0.9019719362258911,0.09797047078609467,0.8513467311859131,0.3287511467933655,0.8352036476135254,0.0691603422164917,0.8169269561767578,0.6281188130378723,0.8516551852226257,0.23146018385887146,0.7726026773452759,0.47008147835731506,0.9303672909736633,0.09911619126796722,0.574549674987793,0.21430331468582153,0.5769453644752502,0.16399522125720978,0.3590222895145416,0.38003695011138916,0.35162997245788574,0.13624419271945953,0.18997974693775177,0.4640132486820221,0.09811945259571075
12,0.32922372221946716,0.8939599394798279,0.29394370317459106,0.9095245599746704,0.3061947524547577,0.9105097651481628,0.24280253052711487,0.8987517952919006,0.2783201336860657,0.9010174870491028,0.09088069945573807,0.8426690101623535,0.3369888365268707,0.8344208598136902,0.0622522309422493,0.81715327501297,0.6343625783920288,0.8499598503112793,0.23913982510566711,0.7865005135536194,0.4685859680175781,0.930550754070282,0.11003969609737396,0.5581836700439453,0.21744759380817413,0.57728511095047,0.1718134731054306,0.3589966595172882,0.3739413917064667,0.36027780175209045,0.12376388907432556,0.180080384016037,0.4528898000717163,0.09568312019109726
