,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.136471226811409,0.3408382534980774,0.11276677995920181,0.32665514945983887,0.11677777022123337,0.34638720750808716,0.10983963310718536,0.26356759667396545,0.12734192609786987,0.32530680298805237,0.20596233010292053,0.15742340683937073,0.24271543323993683,0.33178606629371643,0.34692949056625366,0.14378535747528076,0.4356931149959564,0.3163050711154938,0.42640072107315063,0.21895380318164825,0.5268126130104065,0.44426214694976807,0.5013717412948608,0.14142775535583496,0.5274394750595093,0.2665131390094757,0.7062336206436157,0.17514550685882568,0.7182213664054871,0.3137849271297455,0.9281054735183716,0.04566064849495888,0.9048334360122681,0.17630226910114288
1,0.13685645163059235,0.3581428527832031,0.11268415302038193,0.34472236037254333,0.11700142174959183,0.36437737941741943,0.11263605207204819,0.2791770398616791,0.12792004644870758,0.3462671935558319,0.2052805870771408,0.18786898255348206,0.2421957403421402,0.3502671420574188,0.3562954366207123,0.1711331456899643,0.4411429464817047,0.3504399061203003,0.44795018434524536,0.23264026641845703,0.5150447487831116,0.4729892313480377,0.49980103969573975,0.15792758762836456,0.5244560837745667,0.27936092019081116,0.7103719711303711,0.19039857387542725,0.7133026123046875,0.35953372716903687,0.9187551736831665,0.05081365257501602,0.8919693827629089,0.1963725984096527
2,0.13595592975616455,0.43172430992126465,0.1109343022108078,0.4173979163169861,0.11521182954311371,0.43657800555229187,0.11563754826784134,0.36077216267585754,0.1310786008834839,0.41835519671440125,0.22007258236408234,0.2524878680706024,0.2457682192325592,0.4259762465953827,0.3736996054649353,0.2364525943994522,0.4506300985813141,0.4416773021221161,0.4630795121192932,0.320155531167984,0.5113837122917175,0.5721603631973267,0.5199832320213318,0.2263641506433487,0.544898509979248,0.34433886408805847,0.7445321083068848,0.24334284663200378,0.7536680102348328,0.435722291469574,0.930706262588501,0.06053277477622032,0.9088417887687683,0.22286421060562134
3,0.12462060898542404,0.48307493329048157,0.10203633457422256,0.4690922200679779,0.10424118489027023,0.48761916160583496,0.10958320647478104,0.41415926814079285,0.12301047146320343,0.4700374901294708,0.21517106890678406,0.308695912361145,0.2405036985874176,0.47963273525238037,0.3674568831920624,0.27408567070961,0.44149091839790344,0.5086626410484314,0.44840481877326965,0.31900516152381897,0.48084113001823425,0.6254140138626099,0.5141346454620361,0.28615260124206543,0.5380415320396423,0.40618714690208435,0.734318196773529,0.27606552839279175,0.7551301717758179,0.48931580781936646,0.9056565761566162,0.06841752678155899,0.8630346655845642,0.27491506934165955
4,0.13174420595169067,0.5437337756156921,0.1055932343006134,0.528446614742279,0.11025750637054443,0.5472662448883057,0.11660514771938324,0.4732248783111572,0.1283998191356659,0.5257806181907654,0.21885906159877777,0.3686031401157379,0.2525841295719147,0.5428154468536377,0.3632025420665741,0.3361485004425049,0.4468248784542084,0.5826517343521118,0.4215318560600281,0.40646758675575256,0.4564533233642578,0.6830137968063354,0.5188270807266235,0.34474557638168335,0.5436904430389404,0.45256805419921875,0.7439802885055542,0.29923954606056213,0.7647475004196167,0.5286426544189453,0.8898476362228394,0.07001249492168427,0.8914672136306763,0.06708043813705444
5,0.12899897992610931,0.601256251335144,0.10564569383859634,0.5867399573326111,0.10936753451824188,0.607045590877533,0.11218485236167908,0.5301487445831299,0.1253422349691391,0.5905661582946777,0.20987853407859802,0.4316733181476593,0.24550721049308777,0.6020581126213074,0.351506769657135,0.3896569311618805,0.4444724917411804,0.664198100566864,0.40150970220565796,0.46554070711135864,0.43930110335350037,0.7601701617240906,0.5073720216751099,0.43201398849487305,0.5239088535308838,0.4696548581123352,0.7623129487037659,0.5553027987480164,0.7481124401092529,0.32186710834503174,0.8337065577507019,0.3283980190753937,0.8569293022155762,0.09737783670425415
6,0.12648694217205048,0.6881583333015442,0.1016780361533165,0.675088107585907,0.10749775916337967,0.6950896382331848,0.10664141178131104,0.626713216304779,0.12220050394535065,0.6850854158401489,0.20550121366977692,0.522951066493988,0.2486860603094101,0.6925572752952576,0.3487231433391571,0.48969170451164246,0.43979117274284363,0.7676110863685608,0.44278836250305176,0.490887850522995,0.43185946345329285,0.8625900745391846,0.47874000668525696,0.4691888093948364,0.5089754462242126,0.5478103756904602,0.713146984577179,0.5333160161972046,0.7392489910125732,0.37509235739707947,0.8065981268882751,0.4136877954006195,0.8409802913665771,0.13336363434791565
7,0.12892036139965057,0.7618827223777771,0.10179842263460159,0.7481699585914612,0.10816992819309235,0.773727536201477,0.11422223597764969,0.7026185989379883,0.12813976407051086,0.7717452645301819,0.20931586623191833,0.613732099533081,0.25576356053352356,0.7757697105407715,0.35289326310157776,0.6241233348846436,0.45735013484954834,0.8635314106941223,0.37423330545425415,0.766387939453125,0.43229764699935913,0.9498236179351807,0.475496768951416,0.4977869391441345,0.5133066177368164,0.5960096716880798,0.7800787091255188,0.645725667476654,0.7912505865097046,0.6545321345329285,0.8224977850914001,0.41847550868988037,0.8403436541557312,0.15549740195274353
8,0.14133791625499725,0.808970034122467,0.11442409455776215,0.7950838804244995,0.1217261403799057,0.818635880947113,0.12057997286319733,0.7456095814704895,0.13657031953334808,0.8100470304489136,0.21388386189937592,0.6461543440818787,0.25555506348609924,0.8258692622184753,0.3468059003353119,0.6686197519302368,0.4562297463417053,0.9015558362007141,0.38549867272377014,0.7845860123634338,0.45117297768592834,0.9650742411613464,0.4435645341873169,0.491312175989151,0.497737318277359,0.6137056350708008,0.7106494903564453,0.38130608201026917,0.7709531188011169,0.6499235033988953,0.796658992767334,0.15213577449321747,0.7919791340827942,0.41005197167396545
9,0.14349238574504852,0.8296460509300232,0.11715088039636612,0.8132545948028564,0.12391404807567596,0.8408800959587097,0.12280997633934021,0.775252640247345,0.1360234022140503,0.8395658731460571,0.20984359085559845,0.6899264454841614,0.243073508143425,0.8512381315231323,0.3651111423969269,0.7059318423271179,0.45460227131843567,0.9187241196632385,0.38811665773391724,0.8221224546432495,0.458186537027359,0.9567129611968994,0.4197656810283661,0.4892447888851166,0.47012150287628174,0.6080062389373779,0.6820138096809387,0.37235739827156067,0.7455576658248901,0.6270825266838074,0.7436976432800293,0.13928258419036865,0.7716871500015259,0.4004470705986023
10,0.14471277594566345,0.8483221530914307,0.11741171777248383,0.835418164730072,0.1236315369606018,0.8603101968765259,0.1191895455121994,0.8000108003616333,0.13231733441352844,0.856412410736084,0.1828419268131256,0.717107892036438,0.21397003531455994,0.8557964563369751,0.3376358449459076,0.7797307372093201,0.40126439929008484,0.9082180261611938,0.39410072565078735,0.8836763501167297,0.4348630905151367,0.9469133615493774,0.35324838757514954,0.4987025260925293,0.3919726610183716,0.6197561025619507,0.6148234009742737,0.3621275722980499,0.6908033490180969,0.6006669402122498,0.672741711139679,0.12146688997745514,0.7265924215316772,0.37325775623321533
11,0.1463487595319748,0.848547637462616,0.11876653134822845,0.836773693561554,0.12525588274002075,0.8605382442474365,0.12017255276441574,0.8004024624824524,0.1334301233291626,0.8542094826698303,0.18322885036468506,0.7143474221229553,0.21324875950813293,0.8556766510009766,0.3384840190410614,0.7775105834007263,0.40692073106765747,0.9167455434799194,0.39221706986427307,0.8809775114059448,0.43533557653427124,0.9478850960731506,0.3518576920032501,0.49653786420822144,0.39131098985671997,0.6190880537033081,0.6151924133300781,0.36228302121162415,0.6906141042709351,0.6004875302314758,0.6725267767906189,0.1215122863650322,0.7252725958824158,0.3749191164970398
12,0.1372196525335312,0.8608260750770569,0.11119793355464935,0.8498230576515198,0.1150723248720169,0.8722249865531921,0.10166607052087784,0.8074467182159424,0.11490901559591293,0.8698904514312744,0.15545861423015594,0.7191288471221924,0.17811071872711182,0.873668372631073,0.32079723477363586,0.7392719984054565,0.3862594664096832,0.9257866740226746,0.3506203293800354,0.8043542504310608,0.40546005964279175,0.9557478427886963,0.27645638585090637,0.5114090442657471,0.30649423599243164,0.6433170437812805,0.5448298454284668,0.363628625869751,0.6331360340118408,0.589297354221344,0.5813113451004028,0.12169108539819717,0.6473873257637024,0.3567862808704376
13,0.1195625513792038,0.8721617460250854,0.09296334534883499,0.8660861849784851,0.09717690944671631,0.8828458786010742,0.07943381369113922,0.8247224688529968,0.0941794216632843,0.8740624189376831,0.12739965319633484,0.727484405040741,0.13726340234279633,0.8744624257087708,0.2940477728843689,0.7738754153251648,0.33472344279289246,0.9252650737762451,0.29477906227111816,0.839632511138916,0.33958297967910767,0.953040361404419,0.2253912389278412,0.5486426949501038,0.24418647587299347,0.6487526893615723,0.4694185256958008,0.3811619281768799,0.5672770142555237,0.5831783413887024,0.4944133460521698,0.12909388542175293,0.5833384394645691,0.3443116843700409
14,0.11954309791326523,0.8728671073913574,0.09320186823606491,0.8665335178375244,0.09761929512023926,0.8832316398620605,0.07988331466913223,0.824258029460907,0.09484834969043732,0.8747730851173401,0.12751121819019318,0.727774441242218,0.13748469948768616,0.8752018213272095,0.29347285628318787,0.7558226585388184,0.3347194492816925,0.9253962635993958,0.29551833868026733,0.8376637697219849,0.34023645520210266,0.9570042490959167,0.22490647435188293,0.5494847297668457,0.2439342737197876,0.6483557820320129,0.46991926431655884,0.38126400113105774,0.5674936175346375,0.583123505115509,0.4947716295719147,0.12854866683483124,0.5828850269317627,0.34459367394447327
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.18773803114891052,0.35141050815582275,0.15837149322032928,0.38090962171554565,0.15679195523262024,0.333441823720932,0.14210350811481476,0.439516544342041,0.14076225459575653,0.32705405354499817,0.21829219162464142,0.5149467587471008,0.19549192488193512,0.28553563356399536,0.3241392970085144,0.6703495383262634,0.2493436634540558,0.10118114203214645,0.5172414183616638,0.6771326661109924,0.4013214707374573,0.06447969377040863,0.4787123203277588,0.5564522743225098,0.45370522141456604,0.40070250630378723,0.7314456105232239,0.4207662343978882,0.5863503813743591,0.22791144251823425,0.8666868805885315,0.27492547035217285,0.8239420652389526,0.21303650736808777
17,0.1898396909236908,0.37646085023880005,0.16194631159305573,0.4085415303707123,0.15968114137649536,0.35977017879486084,0.14953309297561646,0.47016894817352295,0.1449451446533203,0.35368168354034424,0.21504835784435272,0.5365506410598755,0.19378511607646942,0.3069131672382355,0.29252544045448303,0.7008875608444214,0.20858559012413025,0.1289573311805725,0.4622581899166107,0.7080066800117493,0.3623582720756531,0.07968252152204514,0.4897724390029907,0.5761078596115112,0.46861332654953003,0.4236105978488922,0.7392021417617798,0.4443298578262329,0.5656501650810242,0.226482093334198,0.8570955991744995,0.2695162892341614,0.8223608732223511,0.20564568042755127
18,0.1827695667743683,0.40157705545425415,0.15402773022651672,0.43673110008239746,0.14754289388656616,0.38752835988998413,0.1476498246192932,0.4983077943325043,0.12973397970199585,0.3798588514328003,0.2189915031194687,0.57292240858078,0.17398253083229065,0.3242913782596588,0.2509390711784363,0.7231251001358032,0.16094182431697845,0.15347295999526978,0.3796834945678711,0.7316085696220398,0.299221932888031,0.11010804772377014,0.4995962381362915,0.583824098110199,0.4704919457435608,0.4297383427619934,0.7536225914955139,0.44987863302230835,0.5376405119895935,0.22035177052021027,0.8475903868675232,0.25376537442207336,0.8119160532951355,0.18673531711101532
19,0.19131805002689362,0.411253422498703,0.1657741665840149,0.4464949667453766,0.1601685881614685,0.400992751121521,0.1621026247739792,0.513859748840332,0.14016543328762054,0.4065663814544678,0.2271505743265152,0.5888178944587708,0.17875872552394867,0.3534879684448242,0.2339940369129181,0.7237066626548767,0.1285572350025177,0.1769181191921234,0.3001166880130768,0.7194698452949524,0.2741221785545349,0.1342492699623108,0.5288968086242676,0.5635353326797485,0.48782986402511597,0.4135758876800537,0.7691965699195862,0.4451361894607544,0.5214041471481323,0.2066749483346939,0.8435664176940918,0.21654096245765686,0.7988796830177307,0.15532286465168
