,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.2281741052865982,0.44236722588539124,0.1955421268939972,0.44342416524887085,0.1952824592590332,0.41940543055534363,0.18465322256088257,0.39908015727996826,0.1839032620191574,0.32937008142471313,0.27574408054351807,0.45702800154685974,0.29199182987213135,0.2086094468832016,0.44500938057899475,0.5380750298500061,0.42472678422927856,0.058062341064214706,0.6070616245269775,0.6699052453041077,0.5547701120376587,0.2052755057811737,0.6690520644187927,0.36348411440849304,0.6827935576438904,0.24188287556171417,0.9335061311721802,0.32327985763549805,0.9758301377296448,0.31309399008750916,0.748480498790741,0.1239345520734787,0.791448712348938,0.09753772616386414
1,0.22670966386795044,0.4622976779937744,0.18971078097820282,0.4661177396774292,0.19421866536140442,0.4363725781440735,0.18329685926437378,0.4242553114891052,0.1845020055770874,0.3476913869380951,0.2844099998474121,0.4771575331687927,0.2926437258720398,0.2338521033525467,0.46131235361099243,0.5701645016670227,0.45201802253723145,0.07788502424955368,0.6355272531509399,0.7109958529472351,0.5551103353500366,0.24060934782028198,0.6792083978652954,0.35165679454803467,0.6873932480812073,0.2236352264881134,0.9417226910591125,0.29487401247024536,0.9696352481842041,0.2845236659049988,0.7280651330947876,0.11326375603675842,0.7386528253555298,0.08355402946472168
2,0.236419677734375,0.5516367554664612,0.2023942768573761,0.5528706908226013,0.2040555775165558,0.524040699005127,0.19229143857955933,0.5124755501747131,0.18890781700611115,0.43502339720726013,0.3076091706752777,0.5629514455795288,0.3057172894477844,0.3157566487789154,0.5195872783660889,0.6741805076599121,0.5091811418533325,0.15252114832401276,0.6993404626846313,0.8248592615127563,0.630058765411377,0.3859846293926239,0.6868602633476257,0.3725024163722992,0.6705766320228577,0.22392885386943817,0.9413344860076904,0.33521324396133423,0.9404962062835693,0.3318740427494049,0.5990045666694641,0.09690745174884796,0.6181113719940186,0.06438566744327545
3,0.2314240038394928,0.6082262992858887,0.1965738832950592,0.6116523146629333,0.19808681309223175,0.5810678005218506,0.18935267627239227,0.5638229250907898,0.18913576006889343,0.49126890301704407,0.3152700364589691,0.6157161593437195,0.30656322836875916,0.3541138470172882,0.5304275751113892,0.7179698944091797,0.5245664715766907,0.21854837238788605,0.721774697303772,0.8541119694709778,0.6715899705886841,0.4414023458957672,0.6015306115150452,0.368780255317688,0.5565314292907715,0.21443922817707062,0.8667047023773193,0.33313804864883423,0.8843657374382019,0.29730507731437683,0.5878437757492065,0.13435806334018707,0.6168899536132812,0.10625455528497696
4,0.2272067815065384,0.6659005880355835,0.19313858449459076,0.6563435196876526,0.19385458528995514,0.643449604511261,0.19200405478477478,0.5753771662712097,0.1958286166191101,0.5427260398864746,0.3268819749355316,0.6356315612792969,0.32287853956222534,0.3822338879108429,0.5369386672973633,0.7304491996765137,0.580852210521698,0.3199254870414734,0.7556972503662109,0.8593393564224243,0.7145308256149292,0.5017907619476318,0.4927240312099457,0.3634692430496216,0.47361746430397034,0.18586678802967072,0.6996209621429443,0.5225745439529419,0.7848767042160034,0.2738032639026642,0.5042620301246643,0.2508203089237213,0.5455732345581055,0.10048025101423264
5,0.21960119903087616,0.7147447466850281,0.18538598716259003,0.7058248519897461,0.18616029620170593,0.6954746246337891,0.17362558841705322,0.6364251971244812,0.1739240288734436,0.6111749410629272,0.2726191282272339,0.6718083620071411,0.26159489154815674,0.4206635653972626,0.500335156917572,0.7556343078613281,0.5210440158843994,0.38954630494117737,0.716139018535614,0.8743425011634827,0.6924358010292053,0.5534484386444092,0.37160709500312805,0.35396426916122437,0.34964510798454285,0.21184088289737701,0.6207485198974609,0.333158403635025,0.6599713563919067,0.2643250823020935,0.4118194282054901,0.14357459545135498,0.44097793102264404,0.10253343731164932
6,0.25387781858444214,0.7207559943199158,0.2224917858839035,0.7218306660652161,0.22454403340816498,0.7064323425292969,0.19479215145111084,0.6763970851898193,0.1940993368625641,0.6343855261802673,0.25040924549102783,0.6875155568122864,0.25216054916381836,0.4760044515132904,0.47363516688346863,0.7710139155387878,0.5000211000442505,0.45790213346481323,0.662764310836792,0.8668210506439209,0.6984675526618958,0.6133474707603455,0.2674611806869507,0.35602959990501404,0.25866347551345825,0.2455952912569046,0.5033572316169739,0.3221375644207001,0.5378205180168152,0.2540946900844574,0.3210606276988983,0.17892597615718842,0.34453845024108887,0.10287883877754211
7,0.2226022183895111,0.7308027148246765,0.1933184564113617,0.7378794550895691,0.1952042281627655,0.7235045433044434,0.16099928319454193,0.6967638731002808,0.15844470262527466,0.6555790901184082,0.20815157890319824,0.693688690662384,0.22320179641246796,0.5012447834014893,0.4299928843975067,0.7765749096870422,0.4679659903049469,0.5232128500938416,0.6145346164703369,0.8810780048370361,0.6617412567138672,0.6526195406913757,0.10494058579206467,0.36081463098526,0.13459846377372742,0.2620052993297577,0.3497404158115387,0.3038457930088043,0.4141414761543274,0.24770602583885193,0.09382618963718414,0.1033906564116478,0.2386350780725479,0.10280553996562958
8,0.28993526101112366,0.7408559918403625,0.265412300825119,0.7471884489059448,0.26393890380859375,0.7315080761909485,0.23392367362976074,0.7108759880065918,0.23005405068397522,0.6757404208183289,0.2627650797367096,0.6971070170402527,0.2718009650707245,0.5237964391708374,0.46125328540802,0.7731867432594299,0.515204668045044,0.5503201484680176,0.6346800923347473,0.8887597322463989,0.7050543427467346,0.6669261455535889,0.09625770896673203,0.37580886483192444,0.13003267347812653,0.2617111802101135,0.3129866123199463,0.29121163487434387,0.3911237120628357,0.2297694832086563,0.06198720633983612,0.09567798674106598,0.21712028980255127,0.09042118489742279
9,0.3783702552318573,0.7422289252281189,0.35516005754470825,0.7517436742782593,0.3563179075717926,0.7416635155677795,0.30444177985191345,0.7146174311637878,0.3079432547092438,0.6793575882911682,0.29832181334495544,0.6845052242279053,0.33364996314048767,0.5303004384040833,0.4964216351509094,0.7855619192123413,0.5502556562423706,0.5387000441551208,0.6612662076950073,0.8903334140777588,0.7285563349723816,0.694267988204956,0.11844901740550995,0.3783849775791168,0.15321038663387299,0.2762969136238098,0.3145394027233124,0.2867710590362549,0.3863809108734131,0.22216910123825073,0.06107598915696144,0.10277216881513596,0.2112717628479004,0.0802157074213028
