,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.6005330681800842,0.7471327185630798,0.589955747127533,0.7761649489402771,0.5919370055198669,0.7564937472343445,0.5238187909126282,0.7951687574386597,0.5186194777488708,0.7393298149108887,0.4206526279449463,0.8010464310646057,0.49031785130500793,0.5658436417579651,0.5839059948921204,0.8755529522895813,0.7299076318740845,0.5394575595855713,0.6721068024635315,0.9494035243988037,0.7915136218070984,0.7506490349769592,0.20253166556358337,0.44061508774757385,0.26341012120246887,0.32821163535118103,0.15365511178970337,0.22182705998420715,0.4112991392612457,0.20067574083805084,0.21479327976703644,0.12172633409500122,0.2216506451368332,0.11844125390052795
1,0.6630896329879761,0.7712603211402893,0.6532290577888489,0.7970819473266602,0.6565572619438171,0.7793518900871277,0.5844441056251526,0.8077530264854431,0.5822536945343018,0.7570706605911255,0.4410964846611023,0.7834675312042236,0.5262134075164795,0.5882858037948608,0.53255295753479,0.9610344767570496,0.7607845067977905,0.5175914168357849,0.639612078666687,0.9127199649810791,0.7976419925689697,0.7559896111488342,0.23545895516872406,0.46840301156044006,0.29386967420578003,0.36300399899482727,0.18333210051059723,0.26878127455711365,0.4102306663990021,0.1914302557706833,0.20997971296310425,0.12899933755397797,0.22203895449638367,0.12507537007331848
2,0.6861976385116577,0.7333405017852783,0.6792234778404236,0.7588534951210022,0.6713904142379761,0.7456080317497253,0.6048642992973328,0.7715613842010498,0.5867926478385925,0.7336758971214294,0.4728655517101288,0.7730381488800049,0.5253909230232239,0.5881889462471008,0.5179175734519958,0.9626573920249939,0.7475393414497375,0.48657160997390747,0.6166468858718872,0.8696205019950867,0.7677892446517944,0.7179690599441528,0.25324636697769165,0.473162442445755,0.31233957409858704,0.3553563058376312,0.18761172890663147,0.27750393748283386,0.3806915879249573,0.17734958231449127,0.0627250075340271,0.12751536071300507,0.20173896849155426,0.12844543159008026
3,0.712104856967926,0.7127649784088135,0.7112720012664795,0.7388282418251038,0.6979302167892456,0.7279706597328186,0.6400203108787537,0.7656697630882263,0.6131680607795715,0.728383481502533,0.5165255665779114,0.7828565835952759,0.5556578636169434,0.5952234864234924,0.544511079788208,0.9673364162445068,0.7583046555519104,0.46453753113746643,0.6353410482406616,0.8662707209587097,0.7880185842514038,0.7046018242835999,0.26946398615837097,0.4779873490333557,0.3324694335460663,0.3581158518791199,0.20731908082962036,0.27769944071769714,0.37505707144737244,0.1718313992023468,0.06654315441846848,0.13636569678783417,0.19691377878189087,0.12086077034473419
4,0.7240393161773682,0.6996176838874817,0.7225061058998108,0.7279795408248901,0.7130850553512573,0.7172877192497253,0.651649534702301,0.7603763937950134,0.6334607005119324,0.7239233255386353,0.5207310318946838,0.7876498103141785,0.5550941824913025,0.5878856182098389,0.5511833429336548,0.966580331325531,0.7649334073066711,0.46254682540893555,0.658953845500946,0.8760249614715576,0.7992180585861206,0.7039769291877747,0.2831741273403168,0.4764922261238098,0.3358774483203888,0.3583437204360962,0.22498126327991486,0.28126946091651917,0.3748118281364441,0.17687973380088806,0.07039438933134079,0.13955862820148468,0.19547733664512634,0.11502441018819809
5,0.7255458235740662,0.7025699615478516,0.7251256108283997,0.7289960980415344,0.7192339897155762,0.7167190313339233,0.6521459221839905,0.7741930484771729,0.6420108675956726,0.7286486625671387,0.5227768421173096,0.8050005435943604,0.551766037940979,0.5874119997024536,0.5533469915390015,0.9631540179252625,0.762942910194397,0.46304282546043396,0.6813374161720276,0.8928976058959961,0.8120244741439819,0.7055565118789673,0.2709708511829376,0.49081939458847046,0.33000829815864563,0.3552868068218231,0.22549401223659515,0.28667283058166504,0.3867252767086029,0.1812382936477661,0.08394048362970352,0.1420435905456543,0.19704669713974,0.11728845536708832
6,0.7124829292297363,0.7147054672241211,0.7102608680725098,0.7386031150817871,0.7041192650794983,0.7293432354927063,0.629694402217865,0.7775096893310547,0.6167910695075989,0.7407389879226685,0.4957224428653717,0.7906982898712158,0.5263713002204895,0.6137687563896179,0.5253257155418396,0.9623697400093079,0.7387708425521851,0.46529313921928406,0.6695550084114075,0.915457010269165,0.7962891459465027,0.7053468823432922,0.24548426270484924,0.4811494052410126,0.2853574752807617,0.3785436153411865,0.22135217487812042,0.29727163910865784,0.3785075545310974,0.1870662420988083,0.10793673992156982,0.1655837595462799,0.15185272693634033,0.13379976153373718
7,0.6909337639808655,0.7087507247924805,0.6906198859214783,0.7329971194267273,0.6816843152046204,0.7287570834159851,0.6124619245529175,0.7708712816238403,0.5908896923065186,0.745444655418396,0.4691724181175232,0.7987442016601562,0.4934708774089813,0.615423858165741,0.5088132619857788,0.9591038823127747,0.7120446562767029,0.4713091254234314,0.6535051465034485,0.9189075231552124,0.7845790386199951,0.7221552133560181,0.20371054112911224,0.5103317499160767,0.2590273916721344,0.3902845084667206,0.19239987432956696,0.30407917499542236,0.3577534854412079,0.1810188740491867,0.09554993361234665,0.1781824678182602,0.1423972249031067,0.1383335292339325
8,0.6663008332252502,0.706468403339386,0.6689891219139099,0.7305222153663635,0.6586736440658569,0.7248802185058594,0.5859098434448242,0.7722095251083374,0.565965473651886,0.7478611469268799,0.45630210638046265,0.8159695863723755,0.44807010889053345,0.6204151511192322,0.4964328408241272,0.9593033790588379,0.6914711594581604,0.47571617364883423,0.6260759234428406,0.9273898601531982,0.7709882259368896,0.7331022620201111,0.1970585286617279,0.5141675472259521,0.23424479365348816,0.39368876814842224,0.17029179632663727,0.3095235824584961,0.3241376280784607,0.16332881152629852,0.08641758561134338,0.17876118421554565,0.13162212073802948,0.14895445108413696
9,0.672381579875946,0.7052099108695984,0.6751804947853088,0.7327378392219543,0.6592034101486206,0.7268766760826111,0.6008651256561279,0.7790126204490662,0.5615513920783997,0.7492580413818359,0.45448049902915955,0.8156853914260864,0.4372038245201111,0.6232401728630066,0.5047891139984131,0.956900417804718,0.6908275485038757,0.476542204618454,0.6405699849128723,0.9403732419013977,0.7742102146148682,0.741912305355072,0.20919978618621826,0.4973776638507843,0.23896904289722443,0.38516226410865784,0.16782371699810028,0.3061315417289734,0.3137645125389099,0.14029671251773834,0.0813920721411705,0.14872775971889496,0.13325941562652588,0.14460831880569458
