,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.08472869545221329,0.4000377357006073,0.0684293881058693,0.37991851568222046,0.0651782974600792,0.4197062849998474,0.07950121909379959,0.3413987159729004,0.07527238130569458,0.45184943079948425,0.1192096620798111,0.26381513476371765,0.11458084732294083,0.5216774940490723,0.19504864513874054,0.11812347173690796,0.20817388594150543,0.671126663684845,0.18505211174488068,0.25978952646255493,0.1655960977077484,0.5680367350578308,0.24031798541545868,0.2647725045681,0.24897868931293488,0.45274025201797485,0.5088354349136353,0.2227308601140976,0.5154826045036316,0.46918293833732605,0.7677756547927856,0.14062875509262085,0.753682017326355,0.5096604228019714
1,0.0849662646651268,0.3995506465435028,0.06784071773290634,0.384538471698761,0.06334972381591797,0.4249492883682251,0.07859187573194504,0.3478577136993408,0.07339899241924286,0.456197589635849,0.11878080666065216,0.2684708535671234,0.1144479438662529,0.5235238075256348,0.19916072487831116,0.12073955684900284,0.20658257603645325,0.6724281311035156,0.18439988791942596,0.2635842561721802,0.16527536511421204,0.5710465908050537,0.23771557211875916,0.26466530561447144,0.24848778545856476,0.4504911005496979,0.5095291137695312,0.2269015908241272,0.505198061466217,0.47395095229148865,0.7673208117485046,0.14429737627506256,0.7514989376068115,0.5126476287841797
2,0.0860866904258728,0.40011659264564514,0.06856949627399445,0.38471949100494385,0.06476448476314545,0.42578259110450745,0.07970486581325531,0.34686750173568726,0.07608314603567123,0.45632246136665344,0.11840447783470154,0.2665550112724304,0.11389393359422684,0.5222206711769104,0.20036305487155914,0.11837897449731827,0.20455078780651093,0.6723124980926514,0.1893853396177292,0.2661747634410858,0.16719794273376465,0.5690122246742249,0.23889759182929993,0.2630446255207062,0.24884718656539917,0.4438997805118561,0.5077717304229736,0.2256004810333252,0.5037933588027954,0.47437819838523865,0.7658546566963196,0.14464907348155975,0.7508861422538757,0.5137182474136353
3,0.08346469700336456,0.3984479606151581,0.06629039347171783,0.383980393409729,0.06285718828439713,0.4236242175102234,0.07806844264268875,0.3464559316635132,0.07495374232530594,0.4549885392189026,0.11750943958759308,0.2660277485847473,0.11250309646129608,0.5193977952003479,0.20126110315322876,0.11721843481063843,0.20347337424755096,0.6693648099899292,0.19099161028862,0.26279014348983765,0.16680385172367096,0.5914808511734009,0.23909124732017517,0.2652519941329956,0.24128787219524384,0.4531545042991638,0.5085034370422363,0.22556950151920319,0.5028141736984253,0.4730958640575409,0.766746461391449,0.14378927648067474,0.7512431144714355,0.5142361521720886
4,0.08290635794401169,0.3992331326007843,0.06609703600406647,0.3844066262245178,0.06267666071653366,0.4240611791610718,0.0781218558549881,0.34695735573768616,0.07469871640205383,0.45511919260025024,0.11736001074314117,0.26618456840515137,0.11221130937337875,0.5195740461349487,0.20117667317390442,0.11700133979320526,0.2032099813222885,0.669667661190033,0.19117295742034912,0.2633553743362427,0.16779103875160217,0.5920445919036865,0.23879028856754303,0.2650614380836487,0.24129433929920197,0.4530326724052429,0.5083701610565186,0.22571571171283722,0.5022908449172974,0.4730454385280609,0.7671380639076233,0.14371027052402496,0.7513378858566284,0.5143588781356812
5,0.07920287549495697,0.40223461389541626,0.06409391015768051,0.3822062313556671,0.06097089499235153,0.42195358872413635,0.07642380148172379,0.34469375014305115,0.07335013896226883,0.45453140139579773,0.11609258502721786,0.2646067142486572,0.11015216261148453,0.5147680044174194,0.20181886851787567,0.11744293570518494,0.2034672200679779,0.6703720092773438,0.18582797050476074,0.2634965777397156,0.1670588105916977,0.5871179699897766,0.2406279742717743,0.26543986797332764,0.24032382667064667,0.454148530960083,0.5092083215713501,0.22543635964393616,0.5035902857780457,0.4737910032272339,0.7701194286346436,0.14227990806102753,0.752683162689209,0.5147806406021118
6,0.08427328616380692,0.40090280771255493,0.06921307742595673,0.38107192516326904,0.06637877225875854,0.42032456398010254,0.08116491138935089,0.34236323833465576,0.07707896828651428,0.4518711566925049,0.11504121124744415,0.2656473219394684,0.11302687227725983,0.5133540630340576,0.20406058430671692,0.1166868507862091,0.2074735313653946,0.6676575541496277,0.19060412049293518,0.2654817998409271,0.17212989926338196,0.5736263990402222,0.24279262125492096,0.2636762261390686,0.23967483639717102,0.4535030722618103,0.5094460248947144,0.22591137886047363,0.5032422542572021,0.4685821831226349,0.7691956162452698,0.1417963206768036,0.753153920173645,0.5133680105209351
7,0.08497267961502075,0.4001549184322357,0.06987464427947998,0.3801822066307068,0.06748443841934204,0.4211096167564392,0.08187120407819748,0.3410853147506714,0.07758994400501251,0.45025232434272766,0.11586279422044754,0.26468968391418457,0.11470115184783936,0.5141069293022156,0.20485778152942657,0.11624541878700256,0.20656895637512207,0.6668040752410889,0.19029255211353302,0.2628055214881897,0.16678790748119354,0.5559042096138,0.24205470085144043,0.26301464438438416,0.23895804584026337,0.45313867926597595,0.5099503397941589,0.2264062613248825,0.5032421946525574,0.4703111946582794,0.7680996656417847,0.1416798084974289,0.7516558170318604,0.5130056738853455
8,0.0889643058180809,0.3984515070915222,0.07322245091199875,0.3782062828540802,0.0705690085887909,0.42010051012039185,0.08452538400888443,0.3392890691757202,0.07966789603233337,0.4492526948451996,0.11698820441961288,0.2648688554763794,0.12034516781568527,0.5207048654556274,0.20365235209465027,0.11558903753757477,0.20697756111621857,0.6653106808662415,0.1877129077911377,0.26056867837905884,0.16948339343070984,0.5489188432693481,0.23945757746696472,0.26167091727256775,0.23920421302318573,0.4556114077568054,0.5109121203422546,0.2232031226158142,0.5058690309524536,0.4682369828224182,0.7704804539680481,0.14115464687347412,0.7550605535507202,0.510657548904419
9,0.08366227895021439,0.4000559449195862,0.06610792130231857,0.378470242023468,0.0634966716170311,0.421615332365036,0.07874498516321182,0.3395366668701172,0.07526329159736633,0.45312756299972534,0.1183120608329773,0.26494455337524414,0.11679764091968536,0.5211917161941528,0.20141713321208954,0.11607774347066879,0.20615044236183167,0.6667385101318359,0.184815913438797,0.26159483194351196,0.15955278277397156,0.5568632483482361,0.24021193385124207,0.25896549224853516,0.2396463006734848,0.4549707770347595,0.5105265378952026,0.22393736243247986,0.5114104747772217,0.4678800404071808,0.7700826525688171,0.1413433998823166,0.752581775188446,0.5105382204055786
