,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.11902530491352081,0.17780247330665588,0.09603048861026764,0.15132488310337067,0.09516770392656326,0.19664928317070007,0.12610796093940735,0.12512968480587006,0.12068712711334229,0.22439441084861755,0.2320384532213211,0.07429606467485428,0.21314962208271027,0.28268855810165405,0.35806235671043396,0.08403964340686798,0.35501694679260254,0.3777652084827423,0.35102561116218567,0.14347505569458008,0.2928323745727539,0.25735414028167725,0.5008605122566223,0.12748560309410095,0.4977717697620392,0.2640433609485626,0.7103719711303711,0.126508891582489,0.647347629070282,0.28791388869285583,0.9022194147109985,0.08453511446714401,0.7099482417106628,0.20959295332431793
1,0.1104586124420166,0.20792151987552643,0.08910463750362396,0.1842280924320221,0.08811406791210175,0.2274870127439499,0.11661870777606964,0.16058693826198578,0.10772167146205902,0.2588527798652649,0.2235489785671234,0.10419496148824692,0.19809089601039886,0.3133932948112488,0.3236071765422821,0.10009489953517914,0.332265704870224,0.40680769085884094,0.33870089054107666,0.17370352149009705,0.3118184804916382,0.3795764744281769,0.46366962790489197,0.1526874154806137,0.46144115924835205,0.2803909480571747,0.69400554895401,0.14250287413597107,0.6315466165542603,0.3184140622615814,0.881186306476593,0.10121481120586395,0.6979376077651978,0.21885323524475098
2,0.10976994037628174,0.2269006073474884,0.090176522731781,0.205963596701622,0.08776925504207611,0.2458656281232834,0.11420778930187225,0.18498200178146362,0.10724341869354248,0.27396997809410095,0.21848291158676147,0.129587322473526,0.19144511222839355,0.3286153972148895,0.3233482241630554,0.13790743052959442,0.3228951692581177,0.4181918799877167,0.33970218896865845,0.19980771839618683,0.271369069814682,0.35692813992500305,0.4230068027973175,0.16666555404663086,0.4135899245738983,0.29036083817481995,0.6731687188148499,0.15109404921531677,0.6263167858123779,0.32456257939338684,0.8711029887199402,0.10077795386314392,0.6940646767616272,0.22114799916744232
3,0.10919848829507828,0.22553573548793793,0.08963537961244583,0.20447811484336853,0.08755414932966232,0.24467958509922028,0.1138760969042778,0.18307630717754364,0.1069144532084465,0.27099308371543884,0.21869295835494995,0.12694507837295532,0.1904306262731552,0.32588422298431396,0.3212633430957794,0.13435286283493042,0.3216237723827362,0.4151786267757416,0.3259929418563843,0.19944103062152863,0.2618890702724457,0.3005225956439972,0.42251935601234436,0.16851232945919037,0.41255906224250793,0.28953367471694946,0.6699203848838806,0.14907559752464294,0.623630702495575,0.3239804208278656,0.862437903881073,0.10261812061071396,0.6950799226760864,0.21940751373767853
4,0.10580931603908539,0.23785103857517242,0.08737693727016449,0.21832560002803802,0.08256550133228302,0.25665777921676636,0.11096102744340897,0.19991259276866913,0.10023060441017151,0.28355634212493896,0.20193611085414886,0.14998672902584076,0.1787065863609314,0.3424244523048401,0.3071966767311096,0.15493836998939514,0.31910377740859985,0.41728460788726807,0.27875885367393494,0.23822937905788422,0.24413549900054932,0.35352131724357605,0.3955758213996887,0.17422141134738922,0.38237321376800537,0.2973247766494751,0.6599266529083252,0.15756231546401978,0.6189876794815063,0.3243335485458374,0.85789954662323,0.0948566272854805,0.698455810546875,0.21687248349189758
5,0.11071145534515381,0.258480966091156,0.09632609784603119,0.24050810933113098,0.09379401803016663,0.279341459274292,0.12447521835565567,0.21790774166584015,0.11351031064987183,0.31032273173332214,0.18737009167671204,0.18165864050388336,0.1688961684703827,0.3687118887901306,0.30933263897895813,0.17384177446365356,0.31525880098342896,0.40838298201560974,0.24792571365833282,0.26754090189933777,0.22606828808784485,0.3707388639450073,0.33224552869796753,0.1717325896024704,0.3313106894493103,0.30685603618621826,0.6133860349655151,0.16358351707458496,0.5855648517608643,0.33743971586227417,0.8279037475585938,0.07863058894872665,0.6828053593635559,0.23739728331565857
6,0.11471225321292877,0.26732054352760315,0.0968199372291565,0.25168079137802124,0.09587797522544861,0.2882057726383209,0.12013950198888779,0.22590386867523193,0.11204985529184341,0.3125443756580353,0.18827120959758759,0.1835816651582718,0.169317826628685,0.37694433331489563,0.3002775013446808,0.18273617327213287,0.31156909465789795,0.4034891128540039,0.2348954677581787,0.3018892705440521,0.22614607214927673,0.3731617331504822,0.31174778938293457,0.16686522960662842,0.30020400881767273,0.29745468497276306,0.6084851622581482,0.164251446723938,0.5784921050071716,0.3467135727405548,0.8162418603897095,0.06594071537256241,0.6907378435134888,0.23788809776306152
7,0.10560593008995056,0.2761951982975006,0.08557789027690887,0.2615315318107605,0.08396011590957642,0.30035632848739624,0.10577012598514557,0.22741660475730896,0.10213258117437363,0.3261380195617676,0.17552748322486877,0.16786924004554749,0.15487584471702576,0.3862944543361664,0.2823895514011383,0.16319742798805237,0.29516956210136414,0.412057101726532,0.2644266188144684,0.26405277848243713,0.220624640583992,0.3656601011753082,0.2836840748786926,0.15636222064495087,0.275909960269928,0.29717689752578735,0.5615857839584351,0.15611474215984344,0.5580877661705017,0.34827399253845215,0.8010764718055725,0.061929598450660706,0.6838679909706116,0.24115808308124542
8,0.1029239222407341,0.2824995219707489,0.08536812663078308,0.26737022399902344,0.08325499296188354,0.3062843084335327,0.10403794795274734,0.22952863574028015,0.09725819528102875,0.33419233560562134,0.16872765123844147,0.17027778923511505,0.15076880156993866,0.39373499155044556,0.28641149401664734,0.15094318985939026,0.28564730286598206,0.4331517517566681,0.2856842279434204,0.22998489439487457,0.22557584941387177,0.3584894835948944,0.26018521189689636,0.16063229739665985,0.2477106899023056,0.31586048007011414,0.5336454510688782,0.14542928338050842,0.5486218929290771,0.3543078303337097,0.787791907787323,0.06960026919841766,0.6855036616325378,0.25836148858070374
9,0.09049776196479797,0.28945741057395935,0.07508005946874619,0.2751772701740265,0.0752469003200531,0.31216171383857727,0.09123608469963074,0.23170915246009827,0.0918910801410675,0.33984461426734924,0.13407284021377563,0.17220689356327057,0.12927493453025818,0.39720702171325684,0.2692064940929413,0.18270231783390045,0.2734765112400055,0.4521086513996124,0.258095383644104,0.2871796786785126,0.25098711252212524,0.34478500485420227,0.2408941090106964,0.17752079665660858,0.23203343152999878,0.310882568359375,0.5134260654449463,0.14139927923679352,0.5349918603897095,0.35879233479499817,0.775847852230072,0.06564514338970184,0.6889796257019043,0.2721123695373535
