,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.12197331339120865,0.21575434505939484,0.09405118227005005,0.19159242510795593,0.09775283932685852,0.2395157516002655,0.1197132095694542,0.1544623225927353,0.11971837282180786,0.2594931125640869,0.24537158012390137,0.07221697270870209,0.251862108707428,0.3211807310581207,0.42963534593582153,0.05566597729921341,0.44524651765823364,0.3607403635978699,0.553571879863739,0.040757033973932266,0.5674172043800354,0.3925401270389557,0.5254818797111511,0.13904882967472076,0.5221430063247681,0.2835909128189087,0.7138094902038574,0.18994233012199402,0.7084181308746338,0.3019314408302307,0.9208533763885498,0.2124229073524475,0.9457768201828003,0.26938363909721375
1,0.11591996997594833,0.21014878153800964,0.08873159438371658,0.18280792236328125,0.09398230165243149,0.2339450567960739,0.11809214949607849,0.14826250076293945,0.11783920973539352,0.2558150291442871,0.24772347509860992,0.06733224540948868,0.24914152920246124,0.31841185688972473,0.4299517273902893,0.04878348857164383,0.44401732087135315,0.357544869184494,0.5572300553321838,0.04323633387684822,0.5653548836708069,0.39002975821495056,0.5337324142456055,0.1386643350124359,0.5248820781707764,0.2836475968360901,0.7165186405181885,0.185956209897995,0.7058829069137573,0.2951608896255493,0.9331479072570801,0.20345377922058105,0.9420886635780334,0.2662048637866974
2,0.12058090418577194,0.20255982875823975,0.0932011604309082,0.17686493694782257,0.09621793031692505,0.22597983479499817,0.11800622195005417,0.14061911404132843,0.11636871844530106,0.24930018186569214,0.2477821558713913,0.05863291770219803,0.24784713983535767,0.3126557469367981,0.43136775493621826,0.04080351069569588,0.44558387994766235,0.3536587357521057,0.5629557967185974,0.03857378661632538,0.5687729716300964,0.3846912682056427,0.5336707830429077,0.13294126093387604,0.5240973830223083,0.27618592977523804,0.727949321269989,0.1798182725906372,0.7119161486625671,0.2877856194972992,0.9582836031913757,0.19636838138103485,0.9437816739082336,0.26107123494148254
3,0.11619537323713303,0.19348475337028503,0.087887242436409,0.1663096845149994,0.08955810964107513,0.21470756828784943,0.11590160429477692,0.1329745501279831,0.11766285449266434,0.24041078984737396,0.24302902817726135,0.050218794494867325,0.24737876653671265,0.3048098683357239,0.42638278007507324,0.036670420318841934,0.44411298632621765,0.34544837474823,0.554313600063324,0.03702273219823837,0.5664627552032471,0.3781810998916626,0.5320598483085632,0.12975774705410004,0.5237516760826111,0.27136698365211487,0.7319096326828003,0.1733158379793167,0.7069066762924194,0.28089064359664917,0.9617161154747009,0.1907559037208557,0.9384855031967163,0.25083816051483154
4,0.11920934915542603,0.19255951046943665,0.09305354952812195,0.16940657794475555,0.09565869718790054,0.2137584388256073,0.11590597778558731,0.132487952709198,0.11807137727737427,0.23354573547840118,0.24366575479507446,0.04651995375752449,0.24504557251930237,0.29832518100738525,0.42310670018196106,0.03649544343352318,0.439583957195282,0.3390626311302185,0.5523194074630737,0.03888314962387085,0.5614149570465088,0.3748681843280792,0.5274713635444641,0.12433811277151108,0.5232685208320618,0.2670893967151642,0.7233755588531494,0.16950838267803192,0.7015517354011536,0.27221232652664185,0.9508723020553589,0.18674908578395844,0.9112679362297058,0.2519413232803345
5,0.11614008992910385,0.1884998232126236,0.08826640248298645,0.16178064048290253,0.09244491159915924,0.20921680331230164,0.11432641744613647,0.12939082086086273,0.11383255571126938,0.23267918825149536,0.2416139394044876,0.04547608271241188,0.24402637779712677,0.29799726605415344,0.41960275173187256,0.03767795115709305,0.43413159251213074,0.3388296961784363,0.5440224409103394,0.044047318398952484,0.5522268414497375,0.3748086392879486,0.5234394073486328,0.12457810342311859,0.5199177265167236,0.267559289932251,0.7199740409851074,0.17024050652980804,0.6935789585113525,0.27200111746788025,0.9404401183128357,0.1862962543964386,0.8998384475708008,0.25001639127731323
6,0.11479028314352036,0.18758906424045563,0.08743873983621597,0.16173483431339264,0.09137839823961258,0.20809414982795715,0.11362557113170624,0.129205122590065,0.11268693953752518,0.2319830060005188,0.23949363827705383,0.047175079584121704,0.2378106266260147,0.29433929920196533,0.4134661853313446,0.037823133170604706,0.4296013116836548,0.3377435505390167,0.536985456943512,0.04564753174781799,0.5474425554275513,0.37030526995658875,0.5184284448623657,0.1263197362422943,0.5087890625,0.2697804570198059,0.7190896272659302,0.16927103698253632,0.6861193180084229,0.2738845646381378,0.937509298324585,0.1791560798883438,0.9070999026298523,0.2394477128982544
7,0.11622685939073563,0.18592514097690582,0.0880255475640297,0.1605614870786667,0.09224144369363785,0.20671957731246948,0.1130421981215477,0.12703697383403778,0.11248326301574707,0.22880953550338745,0.23803190886974335,0.04595416411757469,0.23540090024471283,0.29272183775901794,0.4071672260761261,0.036627039313316345,0.4271460175514221,0.33554404973983765,0.5209287405014038,0.04554314538836479,0.5384389162063599,0.3690277934074402,0.5147202014923096,0.1260526329278946,0.5067214965820312,0.2665776014328003,0.7135164141654968,0.1660202145576477,0.6821845173835754,0.2760413885116577,0.936284065246582,0.17012624442577362,0.8970457315444946,0.23439356684684753
8,0.11610136926174164,0.18560491502285004,0.08796999603509903,0.16040866076946259,0.0921313688158989,0.2064639776945114,0.11304988712072372,0.12696823477745056,0.11249075829982758,0.22887246310710907,0.23836836218833923,0.046025246381759644,0.23548723757266998,0.29251179099082947,0.40729063749313354,0.03667015582323074,0.428131639957428,0.3358962833881378,0.5222761631011963,0.0458250567317009,0.539257824420929,0.3692992627620697,0.5151556730270386,0.12612414360046387,0.506672203540802,0.2670340836048126,0.7135961651802063,0.16597238183021545,0.6836464405059814,0.2763991951942444,0.9365490078926086,0.17018243670463562,0.9026002287864685,0.23317007720470428
9,0.11926309764385223,0.18479682505130768,0.09148967266082764,0.16071568429470062,0.09440673142671585,0.20577183365821838,0.11441922932863235,0.1266430765390396,0.11303212493658066,0.2268407791852951,0.2375318855047226,0.046529270708560944,0.2354269027709961,0.29227685928344727,0.4072788953781128,0.035645779222249985,0.42460009455680847,0.33522552251815796,0.5234517455101013,0.051200442016124725,0.5342785120010376,0.36994096636772156,0.5076321959495544,0.12585674226284027,0.5057287812232971,0.2683412730693817,0.7156014442443848,0.16395193338394165,0.677736222743988,0.27506062388420105,0.9349151253700256,0.16578413546085358,0.8960872888565063,0.2295452058315277
