,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.1462843120098114,0.11402023583650589,0.1256345510482788,0.10759569704532623,0.1166355088353157,0.12007847428321838,0.1306648999452591,0.1370173990726471,0.10760775208473206,0.1979115754365921,0.2631968557834625,0.11734418570995331,0.2293245643377304,0.39332595467567444,0.47559264302253723,0.10502159595489502,0.3955242931842804,0.43735209107398987,0.6461804509162903,0.04698757454752922,0.515653669834137,0.42699411511421204,0.544515073299408,0.21908637881278992,0.5181816816329956,0.3537156283855438,0.7234240174293518,0.22375982999801636,0.6456853747367859,0.21795140206813812,0.936603844165802,0.23870863020420074,0.8472616672515869,0.19625580310821533
1,0.1470024734735489,0.10679934918880463,0.1251562237739563,0.0977105125784874,0.1168244481086731,0.11429232358932495,0.12751470506191254,0.11915150284767151,0.1066427156329155,0.19322818517684937,0.26222774386405945,0.1025492250919342,0.2313016653060913,0.38527435064315796,0.47149333357810974,0.1007881909608841,0.39480093121528625,0.42167022824287415,0.645074725151062,0.04792725667357445,0.5163388848304749,0.410073846578598,0.5375583171844482,0.20377227663993835,0.516457736492157,0.3384040892124176,0.7247273325920105,0.21398891508579254,0.6424828767776489,0.21391694247722626,0.9411536455154419,0.236698180437088,0.8422206044197083,0.193172425031662
2,0.14608095586299896,0.09963496029376984,0.1211046651005745,0.09036041796207428,0.11522731184959412,0.10864204913377762,0.12312010675668716,0.11317791044712067,0.10388621687889099,0.18564818799495697,0.2557680010795593,0.09502890706062317,0.22705084085464478,0.3735230267047882,0.4641878306865692,0.09435652196407318,0.3877140283584595,0.4134467840194702,0.6220132112503052,0.05239126831293106,0.5153469443321228,0.39682498574256897,0.5293083190917969,0.20538075268268585,0.5067803263664246,0.3296906352043152,0.6996052861213684,0.2006796896457672,0.6234983801841736,0.20705920457839966,0.9363293051719666,0.2368132770061493,0.8461222052574158,0.20180271565914154
3,0.14560161530971527,0.09500399231910706,0.12143053114414215,0.0864882543683052,0.11531668156385422,0.10258832573890686,0.12324681878089905,0.10714448243379593,0.10627177357673645,0.18098679184913635,0.25437918305397034,0.08853455632925034,0.22551921010017395,0.3626915216445923,0.45866671204566956,0.08925735950469971,0.3868752419948578,0.3988751173019409,0.6185199618339539,0.052653729915618896,0.5151882171630859,0.3903387784957886,0.5259720683097839,0.2024914026260376,0.4981842637062073,0.32833167910575867,0.7046476006507874,0.18004703521728516,0.6237927079200745,0.22510263323783875,0.9382495880126953,0.24220851063728333,0.8051401376724243,0.2502720057964325
4,0.14459164440631866,0.09269022196531296,0.12052781879901886,0.08329258859157562,0.11496333032846451,0.09948468208312988,0.1208890900015831,0.1054447665810585,0.10600254684686661,0.17634867131710052,0.2490549236536026,0.07777898758649826,0.22182324528694153,0.35381078720092773,0.45672231912612915,0.0854647159576416,0.3868914842605591,0.39322006702423096,0.6062297821044922,0.05274497717618942,0.5062643885612488,0.3807445466518402,0.5329622626304626,0.20419707894325256,0.5058758854866028,0.325095534324646,0.703705906867981,0.15533961355686188,0.6199323534965515,0.20619787275791168,0.9383919835090637,0.24836620688438416,0.8208968639373779,0.25662142038345337
5,0.14356505870819092,0.09170105308294296,0.11946669965982437,0.08250909298658371,0.11395564675331116,0.09861626476049423,0.12136246263980865,0.10442216694355011,0.10695890337228775,0.17447690665721893,0.24920257925987244,0.07533811032772064,0.2212745100259781,0.34493109583854675,0.45690080523490906,0.0875336080789566,0.38345643877983093,0.3862175941467285,0.5978118777275085,0.05084884911775589,0.5094043612480164,0.3681527376174927,0.5335426926612854,0.2011355608701706,0.5061609148979187,0.3220834732055664,0.7098730206489563,0.1437762975692749,0.6524199843406677,0.2158443182706833,0.9379727244377136,0.25370070338249207,0.8589689135551453,0.26197636127471924
6,0.14427798986434937,0.09408161789178848,0.11997393518686295,0.0864885002374649,0.11387715488672256,0.10250203311443329,0.12197539955377579,0.10637133568525314,0.10928285121917725,0.17701366543769836,0.25048375129699707,0.08183155208826065,0.2221074104309082,0.33848264813423157,0.455276221036911,0.09060628712177277,0.3872133493423462,0.37925130128860474,0.58892422914505,0.050055962055921555,0.5070991516113281,0.36130064725875854,0.5300779938697815,0.18166489899158478,0.5073388814926147,0.30909231305122375,0.7194875478744507,0.1399206519126892,0.6678791046142578,0.22502857446670532,0.944681704044342,0.2702201306819916,0.9046077132225037,0.26850977540016174
7,0.1434195190668106,0.09169546514749527,0.11945845931768417,0.08254706114530563,0.11425045877695084,0.09996138513088226,0.12031219899654388,0.10371361672878265,0.10858633369207382,0.17336878180503845,0.24915027618408203,0.07729154080152512,0.2207717001438141,0.3269709050655365,0.4544529616832733,0.08309043943881989,0.37407276034355164,0.3723044991493225,0.584095299243927,0.03863940387964249,0.4913071393966675,0.32918885350227356,0.5274883508682251,0.16853077709674835,0.5052661895751953,0.3045486509799957,0.7249924540519714,0.13712729513645172,0.6740431785583496,0.23089328408241272,0.9425146579742432,0.27314725518226624,0.901973307132721,0.27669742703437805
8,0.14011992514133453,0.09610585868358612,0.11751643568277359,0.08728070557117462,0.11215730011463165,0.10780395567417145,0.12165803462266922,0.10397748649120331,0.1092374324798584,0.17734678089618683,0.24695906043052673,0.08221878856420517,0.22071586549282074,0.32478055357933044,0.4495198130607605,0.08700961619615555,0.3772110641002655,0.3705514073371887,0.5768975019454956,0.040922876447439194,0.46393007040023804,0.2972880005836487,0.5218746066093445,0.17054998874664307,0.5044136643409729,0.30303099751472473,0.7126063704490662,0.1393500566482544,0.6656782031059265,0.23958079516887665,0.9284977316856384,0.2836143672466278,0.8983428478240967,0.2898544669151306
9,0.14419035613536835,0.09902887046337128,0.12096767872571945,0.09056573361158371,0.1155584305524826,0.10916956514120102,0.12301105260848999,0.10786159336566925,0.11119380593299866,0.17680123448371887,0.2545619606971741,0.08658470213413239,0.22239328920841217,0.3196546137332916,0.451754629611969,0.09037857502698898,0.37570929527282715,0.3697565793991089,0.5770115256309509,0.03806546702980995,0.45426443219184875,0.29834750294685364,0.5202231407165527,0.17298516631126404,0.5036122798919678,0.29757511615753174,0.7169657349586487,0.15460747480392456,0.6885314583778381,0.2557262182235718,0.9334201216697693,0.2923634350299835,0.9140658378601074,0.30511000752449036
